# This is a continuation of trace file D:\1c\Workapaces\MyDiplomTest\.metadata\trace.log.bak_6
# version: 1.1
# verbose: true
# Time of creation: 2025-10-02 22:14:37.866
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.870 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/Catalogs/ВерсииФайлов/Forms/ВерсииФайла/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@eaffbf85, objects to update in infobase=[bm://Diplomempty/Catalog.ВерсииФайлов#/forms:ВерсииФайла] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.871 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/Catalogs/ВерсииФайлов/Forms/ВерсииФайла/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/Catalog.ВерсииФайлов#/forms:ВерсииФайла] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.874 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/DataProcessors/РасширенныйВводКонтактнойИнформации/Forms/ВводАдреса/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.876 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/DataProcessors/РасширенныйВводКонтактнойИнформации/Forms/ВводАдреса/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@bef0383a, objects to update in infobase=[bm://Diplomempty/DataProcessor.РасширенныйВводКонтактнойИнформации#/forms:ВводАдреса] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.877 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/DataProcessors/РасширенныйВводКонтактнойИнформации/Forms/ВводАдреса/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/DataProcessor.РасширенныйВводКонтактнойИнформации#/forms:ВводАдреса] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.884 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/InformationRegisters/ОбновлениеКлючейДоступаТекущиеЗадания/Forms/ФормаСписка/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.925 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/InformationRegisters/ОбновлениеКлючейДоступаТекущиеЗадания/Forms/ФормаСписка/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@76180e40, objects to update in infobase=[bm://Diplomempty/InformationRegister.ОбновлениеКлючейДоступаТекущиеЗадания#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.950 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/InformationRegisters/ОбновлениеКлючейДоступаТекущиеЗадания/Forms/ФормаСписка/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/InformationRegister.ОбновлениеКлючейДоступаТекущиеЗадания#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.954 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/InformationRegisters/ПараметрыРаботыВерсийРасширений/Forms/ФормаЗаписи/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.993 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/InformationRegisters/ПараметрыРаботыВерсийРасширений/Forms/ФормаЗаписи/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@cb9db0a4, objects to update in infobase=[bm://Diplomempty/InformationRegister.ПараметрыРаботыВерсийРасширений#/forms:ФормаЗаписи] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.994 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/InformationRegisters/ПараметрыРаботыВерсийРасширений/Forms/ФормаЗаписи/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/InformationRegister.ПараметрыРаботыВерсийРасширений#/forms:ФормаЗаписи] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.995 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/InformationRegisters/ОбновлениеКлючейДоступаТекущиеЗадания/Forms/ФормаЗаписи/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.996 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/InformationRegisters/ОбновлениеКлючейДоступаТекущиеЗадания/Forms/ФормаЗаписи/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@df03c9ab, objects to update in infobase=[bm://Diplomempty/InformationRegister.ОбновлениеКлючейДоступаТекущиеЗадания#/forms:ФормаЗаписи] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.997 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/InformationRegisters/ОбновлениеКлючейДоступаТекущиеЗадания/Forms/ФормаЗаписи/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/InformationRegister.ОбновлениеКлючейДоступаТекущиеЗадания#/forms:ФормаЗаписи] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.997 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/Reports/ПрогрессОтложенногоОбновления/Forms/ЗарегистрированныеДанные/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.998 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/Reports/ПрогрессОтложенногоОбновления/Forms/ЗарегистрированныеДанные/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.ReportFormImpl@c6979c62, objects to update in infobase=[bm://Diplomempty/Report.ПрогрессОтложенногоОбновления#/forms:ЗарегистрированныеДанные] |
